597.6,-0.8443279255020156,-0.8861056700234494,-0.6958943667644193,-0.7936868104685181,-0.8345895385445921
598.32,-0.850994481794692,-0.8802782139782728,-0.6943229168006223,-0.800885937575506,-0.8298683271632724
599.04,-0.857526656193652,-0.8742747622535757,-0.6933093517603719,-0.8078189210276393,-0.824510653152168
599.76,-0.8639234171928355,-0.8681120971539532,-0.6928507611451808,-0.814421401401566,-0.8186091994760034
600.48,-0.8701837546695255,-0.8618070561884139,-0.6929414710880109,-0.8206331031096197,-0.8122634580509607
601.2,-0.8763066800438639,-0.8553765068674255,-0.6935731079924364,-0.8263983202621872,-0.8055781741971068
601.92,-0.8822912264349532,-0.8488373214845484,-0.6947346729293904,-0.8316663570747298,-0.7986617368995038
602.64,-0.8881364488135441,-0.8422063519186657,-0.6964126264343827,-0.8363919196321319,-0.7916245378861695
603.36,-0.8938414241512638,-0.8355004044928378,-0.6985909833070999,-0.8405354562385297,-0.7845773227234452
604.08,-0.8994052515663715,-0.8287362149256856,-0.7012514169759491,-0.8440634440164205,-0.7776295570100283
604.8,-0.9048270524660189,-0.8219304234110681,-0.7043733729525721,-0.8469486198708966,-0.7708878303232658
605.52,-0.9101059706849954,-0.8150995498616705,-0.7079341908658714,-0.8491701543998593,-0.7644543198430318
606.24,-0.9152411726209178,-0.808259969351848,-0.7119092345315057,-0.8507137678050303,-0.7584253345610511
606.96,-0.9202318473658703,-0.8014278877947875,-0.716272029481773,-0.8515717873381652,-0.7528899596922158
607.68,-0.9250772068344576,-0.794619317888725,-0.7209944073517888,-0.8517431462976343,-0.7479288193580113
608.4,-0.9297764858882513,-0.7878500553665605,-0.726046656491571,-0.8512333250692659,-0.7436129738327513
609.12,-0.9343289424566118,-0.7811356555827833,-0.7313976781498115,-0.8500542351777858,-0.7400029656559357
609.84,-0.9387338576538742,-0.7744914104711097,-0.7370151475539646,-0.8482240477778248,-0.737148026746347
610.56,-0.9429905358928643,-0.7679323259057658,-0.7428656791929039,-0.8457669684626059,-0.7350854563355868
611.28,-0.9470983049947438,-0.7614730994986818,-0.7489149955928174,-0.8427129607003835,-0.7338401771021335
612.0,-0.9510565162951534,-0.7551280988643303,-0.7551280988643306,-0.8390974206203989,-0.7334244743653818
612.72,-0.9548645447466432,-0.7489113403831984,-0.761469444289062,-0.8349608062578475,-0.7338379206261814
613.44,-0.9585217890173764,-0.7428364684942271,-0.7679031152070895,-0.83034822472865,-0.7350674851515784
614.16,-0.9620276715860856,-0.7369167355457453,-0.7743929984628897,-0.8253089811362114,-0.7370878257308955
614.88,-0.9653816388332739,-0.7311649822336574,-0.7809029596666284,-0.8198960933119606,-0.7398617572133043
615.6,-0.9685831611286314,-0.7255936186548265,-0.7873970175298166,-0.8141657767563485,-0.7433408890064953
616.32,-0.971631732914674,-0.7202146060026389,-0.7938395165395743,-0.8081769043754616,-0.7474664214049873
617.04,-0.974526872786577,-0.7150394389309025,-0.8001952972439161,-0.8019904457986822,-0.7521700884553453
617.76,-0.9772681235681936,-0.7100791286112338,-0.8064298634315766,-0.7956688912132996,-0.7573752330827977
618.48,-0.9798550523842467,-0.7053441865081052,-0.8125095455039048,-0.7892756647617793,-0.76299799842581
619.2,-0.9822872507286888,-0.7008446088946838,-0.8184016593531792,-0.7828745326153415,-0.7689486177748632
619.92,-0.9845643345292053,-0.696589862131594,-0.8240746600813321,-0.776529010863763,-0.7751327842100573
620.64,-0.9866859442078679,-0.6925888687295509,-0.8294982899152883,-0.7703017783448193,-0.7814530799949527
621.36,-0.9886517447379141,-0.6888499942157904,-0.8346437197000728,-0.7642540994788882,-0.7878104450257832
622.08,-0.9904614256966514,-0.6853810348230116,-0.8394836833781699,-0.7584452620743473,-0.7941056631640387
622.8,-0.9921147013144777,-0.6821892060183944,-0.843992604893383,-0.7529320349292856,-0.8002408451031813
623.52,-0.9936113105200084,-0.6792811318890535,-0.8481467169894561,-0.7477681498753357,-0.806120886537702
624.24,-0.9949510169813002,-0.6766628353990853,-0.8519241714078579,-0.7430038126919362,-0.8116548808130846
624.96,-0.9961336091431724,-0.6743397295320814,-0.8553051400252856,-0.7386852470656883,-0.8167574659322272
625.68,-0.9971589002606138,-0.6723166093317547,-0.8582719065094044,-0.7348542754818568,-0.8213500867670807
626.4,-0.9980267284282716,-0.6705976448520421,-0.8608089481110729,-0.7315479406159273,-0.8253621545605957
627.12,-0.9987369566060175,-0.6691863750267131,-0.8629030072524392,-0.7287981704447429,-0.8287320872854502
627.84,-0.9992894726405892,-0.6680857024672531,-0.8645431526129909,-0.7266314899225231,-0.8314082161328414
628.56,-0.9996841892832999,-0.6672978891964287,-0.8657208294593242,-0.725068781669438,-0.833349545312391
629.28,-0.9999210442038161,-0.6668245533236197,-0.8664298990092739,-0.7241250977031065,-0.8345263544275517
630.0,-1.0,-0.6666666666666667,-0.8666666666666667,-0.7238095238095239,-0.8349206349206351
630.72,-0.9999210442038161,-0.6668245533236197,-0.866429899009274,-0.7241250977031066,-0.834526354427552
631.44,-0.9996841892832999,-0.6672978891964287,-0.865720829459324,-0.7250687816694378,-0.8333495453123904
632.16,-0.9992894726405893,-0.6680857024672532,-0.8645431526129912,-0.7266314899225234,-0.8314082161328421
632.88,-0.9987369566060175,-0.6691863750267126,-0.8629030072524387,-0.7287981704447424,-0.8287320872854502
633.6,-0.9980267284282714,-0.6705976448520421,-0.8608089481110726,-0.7315479406159278,-0.825362154560596
634.32,-0.9971589002606139,-0.672316609331755,-0.8582719065094051,-0.7348542754818573,-0.821350086767082
635.04,-0.9961336091431725,-0.674339729532081,-0.8553051400252851,-0.7386852470656865,-0.8167574659322252
635.76,-0.9949510169813001,-0.676662835399086,-0.8519241714078587,-0.743003812691938,-0.8116548808130861
636.48,-0.9936113105200084,-0.6792811318890537,-0.8481467169894571,-0.747768149875335,-0.806120886537701
637.2,-0.9921147013144778,-0.6821892060183947,-0.8439926048933842,-0.7529320349292866,-0.8002408451031834
637.92,-0.9904614256966512,-0.6853810348230114,-0.8394836833781689,-0.758445262074346,-0.7941056631640357
638.64,-0.9886517447379142,-0.6888499942157906,-0.834643719700074,-0.7642540994788891,-0.7878104450257853
639.36,-0.986685944207868,-0.6925888687295501,-0.8294982899152875,-0.7703017783448182,-0.781453079994953
640.08,-0.9845643345292052,-0.696589862131594,-0.8240746600813311,-0.7765290108637636,-0.7751327842100575
640.8,-0.9822872507286889,-0.7008446088946828,-0.8184016593531783,-0.7828745326153402,-0.7689486177748632
641.52,-0.979855052384247,-0.7053441865081043,-0.812509545503904,-0.7892756647617762,-0.7629979984258065
642.24,-0.9772681235681934,-0.7100791286112351,-0.8064298634315781,-0.7956688912133028,-0.7573752330828006
642.96,-0.9745268727865772,-0.7150394389309029,-0.800195297243918,-0.8019904457986816,-0.7521700884553444
643.68,-0.9716317329146742,-0.7202146060026393,-0.7938395165395762,-0.8081769043754632,-0.7474664214049899
644.4,-0.9685831611286312,-0.7255936186548265,-0.7873970175298154,-0.8141657767563469,-0.7433408890064923
645.12,-0.9653816388332741,-0.7311649822336579,-0.7809029596666304,-0.8198960933119622,-0.7398617572133068
645.84,-0.9620276715860858,-0.736916735545744,-0.7743929984628884,-0.8253089811362099,-0.7370878257308946
646.56,-0.9585217890173761,-0.742836468494227,-0.7679031152070882,-0.8303482247286501,-0.7350674851515783
647.28,-0.9548645447466434,-0.7489113403831971,-0.7614694442890608,-0.834960806257846,-0.7338379206261803
648.0,-0.9510565162951538,-0.755128098864329,-0.7551280988643294,-0.8390974206203958,-0.7334244743653786
648.72,-0.9470983049947441,-0.7614730994986824,-0.7489149955928195,-0.8427129607003853,-0.7338401771021356
649.44,-0.942990535892864,-0.7679323259057657,-0.7428656791929026,-0.8457669684626042,-0.7350854563355849
650.16,-0.9387338576538744,-0.7744914104711101,-0.7370151475539666,-0.8482240477778266,-0.7371480267463487
650.88,-0.934328942456612,-0.7811356555827816,-0.73139767814981,-0.850054235177783,-0.7400029656559329
651.6,-0.929776485888251,-0.7878500553665605,-0.7260466564915697,-0.8512333250692654,-0.7436129738327509
652.32,-0.9250772068344579,-0.7946193178887234,-0.7209944073517873,-0.8517431462976327,-0.7479288193580093
653.04,-0.9202318473658706,-0.8014278877947859,-0.7162720294817716,-0.8515717873381636,-0.7528899596922137
653.76,-0.9152411726209174,-0.808259969351848,-0.7119092345315046,-0.8507137678050295,-0.7584253345610505
654.48,-0.9101059706849959,-0.8150995498616701,-0.7079341908658711,-0.8491701543998585,-0.7644543198430312
655.2,-0.9048270524660192,-0.8219304234110688,-0.704373372952574,-0.8469486198708985,-0.7708878303232668
655.92,-0.8994052515663711,-0.8287362149256866,-0.7012514169759491,-0.8440634440164205,-0.7776295570100299
656.64,-0.8938414241512642,-0.8355004044928385,-0.6985909833071017,-0.8405354562385315,-0.784577322723446
657.36,-0.8881364488135445,-0.842206351918664,-0.6964126264343812,-0.8363919196321308,-0.7916245378861687
658.08,-0.8822912264349528,-0.8488373214845484,-0.6947346729293896,-0.8316663570747285,-0.7986617368995028
658.8,-0.8763066800438644,-0.8553765068674238,-0.6935731079924348,-0.8263983202621857,-0.8055781741971041
659.52,-0.8701837546695259,-0.8618070561884124,-0.6929414710880094,-0.8206331031096183,-0.812263458050958
660.24,-0.863923417192835,-0.8681120971539531,-0.6928507611451802,-0.8144214014015645,-0.8186091994760022
660.96,-0.8575266561936524,-0.8742747622535753,-0.6933093517603715,-0.8078189210276403,-0.8245106531521693
661.68,-0.8509944817946924,-0.8802782139782723,-0.6943229168006224,-0.8008859375755063,-0.8298683271632715
662.4,-0.8443279255020151,-0.8861056700234503,-0.6958943667644197,-0.7936868104685187,-0.8345895385445945
663.12,-0.8375280400421422,-0.8917404284404364,-0.6980237962147104,-0.7862894552276158,-0.8385898921348741
663.84,-0.8305958991958126,-0.8971658927006139,-0.700708442554876,-0.778764777802629,-0.8417946610389357
664.56,-0.8235325976284278,-0.9023655966363365,-0.7039426563734411,-0.771186075254203,-0.8441400481156418
665.28,-0.8163392507171848,-0.9073232292229574,-0.7077178835373031,-0.763628407371191,-0.8455743092998762
666.0,-0.8090169943749477,-0.9120226591665959,-0.7120226591665959,-0.7561679440773024,-0.8460587212300736
666.72,-0.8015669848708763,-0.9164479592623824,-0.7168426135767282,-0.7488812937123536,-0.8455683775645233
667.44,-0.7939903986478344,-0.9205834304884367,-0.7221604902255413,-0.7418448174662031,-0.8440928005068562
668.16,-0.7862884321366195,-0.9244136258010466,-0.7279561756553087,-0.7351339353952768,-0.8416363563972071
668.88,-0.7784623015670235,-0.9279233735970347,-0.7342067413713084,-0.7288224295613185,-0.8382184667312302
669.6,-0.7705132427757886,-0.9310978008096955,-0.7408864975506648,-0.7229817498986199,-0.8338736086128723
670.32,-0.7624425110114478,-0.9339223556052824,-0.7479670584276323,-0.7176803284387677,-0.8286511013949919
671.04,-0.7542513807361042,-0.9363828296475277,-0.7554174191543233,-0.7129829075004612,-0.8226146790791133
671.76,-0.7459411454241819,-0.938465379898271,-0.7632040438894986,-0.708949887386384,-0.815841850895949
672.48,-0.7375131173581742,-0.9401565499230419,-0.7712909648226388,-0.7056366990195688,-0.808423055334509
673.2,-0.7289686274214111,-0.9414432906709748,-0.7796398917959857,-0.7030932067989857,-0.8004606156927481
673.92,-0.720309024887907,-0.9423129806993241,-0.7882103321441661,-0.7013631467592234,-0.7920675079500212
674.64,-0.711535677209286,-0.9427534458135537,-0.7969597203292708,-0.7004836048834109,-0.7833659543749873
675.36,-0.7026499697988492,-0.9427529780948186,-0.8058435569090807,-0.7004845401436278,-0.774485858747433
676.08,-0.6936533058128043,-0.9423003542875331,-0.8148155563377955,-0.7013883565309609,-0.7655631013556567
676.8,-0.6845471059286898,-0.9413848535206191,-0.8238278030621229,-0.7032095279904077,-0.7567377140017102
677.52,-0.6753328081210248,-0.9399962743369703,-0.8328309153411699,-0.7059542797963778,-0.7481519570765788
678.24,-0.6660118674342512,-0.9381249510066458,-0.8417742161863035,-0.7096203294956667,-0.7399483223309244
678.96,-0.6565857557529566,-0.9357617691003367,-0.8506059107873222,-0.7141966901092303,-0.732267486241996
679.68,-0.6470559615694451,-0.9328981803006617,-0.8592732697637254,-0.7196635378254124,-0.7252462398453877
680.4,-0.6374239897486897,-0.9295262164299776,-0.867722817554988,-0.7259921459386343,-0.7190154215464877
681.12,-0.6276913612907011,-0.9256385026744554,-0.8759005252414835,-0.733144886292828,-0.7136978797400204
681.84,-0.6178596130903342,-0.9212282699853331,-0.883752007068188,-0.7410752989816141,-0.709406492040505
682.56,-0.6079302976946059,-0.9162893666394252,-0.8912227199265633,-0.7497282305413273,-0.7062422675594168
683.28,-0.59790498305752,-0.9108162689421444,-0.8982581650362799,-0.7590400403524826,-0.7042925579582288
684.0,-0.5877852522924735,-0.9048040910575248,-0.9048040910575236,-0.7689388744439303,-0.7036294019669895
684.72,-0.5775727034222672,-0.8982485939509625,-0.910806697856826,-0.7793450053759875,-0.7043080266958731
685.44,-0.5672689491267552,-0.8911461934316469,-0.9162128401445093,-0.7901712363680886,-0.7063655273974099
686.16,-0.5568756164881888,-0.8834939672829374,-0.9209702302000816,-0.8013233673369178,-0.7098197453782041
686.88,-0.5463943467342691,-0.8752896614702251,-0.9250276389031961,-0.8127007200265356,-0.7146683615337627
687.6,-0.5358267949789958,-0.8665316954171552,-0.9283350942921453,-0.8241967189462303,-0.720888220514202
688.32,-0.5251746299612956,-0.8572191663423532,-0.9308440768792886,-0.8356995243886808,-0.7284348978516502
689.04,-0.514439533781507,-0.8473518526501795,-0.9325077109631932,-0.8470927133835473,-0.7372425195237792
689.76,-0.5036232016357605,-0.8369302163703658,-0.9332809511907099,-0.8582560040533818,-0.7472238404266496
690.48,-0.4927273415482919,-0.8259554046427252,-0.9331207636385236,-0.8690660184828047,-0.7582705851205143
691.2,-0.48175367410171477,-0.8144292502444719,-0.9319863007029673,-0.8793970788908707,-0.7702540510321276
691.92,-0.47070393216533274,-0.8023542711590995,-0.9298390691088376,-0.8891220316131273,-0.7830259710857224
692.64,-0.4595798606214887,-0.7897336691870394,-0.9266430903727767,-0.8981130931564316,-0.7964196295318849
693.36,-0.44838321609003223,-0.7765713275997673,-0.9223650530840497,-0.906242712387837,-0.8102512215886335
694.08,-0.437115766650932,-0.7628718078403295,-0.9169744563954878,-0.9133844427607266,-0.8243214444417408
694.8,-0.42577929156507405,-0.7486403452746182,-0.9104437441496067,-0.9194138183680796,-0.8384173042101434
695.52,-0.41437558099328464,-0.7338828439990766,-0.902748429099479,-0.9242092275453012,-0.8523141207042513
696.24,-0.40290643571366225,-0.7186058707119105,-0.8938672067206838,-0.927652777724073,-0.8657777092253861
696.96,-0.3913736668372027,-0.7028166476560731,-0.8837820581492766,-0.9296311452645923,-0.8785667163066486
697.68,-0.3797790955218021,-0.6865230446437598,-0.8724783418214099,-0.9300364040662173,-0.8904350842091888
698.4,-0.3681245526846781,-0.6697335701733516,-0.8599448734323824,-0.9287668268754851,-0.9011346171905005
699.12,-0.35641187871325153,-0.6524573616511005,-0.8461739938768266,-0.9257276533751382,-0.9104176210768443
699.84,-0.34464292317451695,-0.6347041747310255,-0.8311616248767633,-0.9208318193468626,-0.918039586519826
700.56,-0.3328195445229873,-0.616484371787885,-0.8149073120507804,-0.9140006414526092,-0.9237618855138022
701.28,-0.3209436098072109,-0.5978089095391492,-0.7974142552248035,-0.905164452472818,-0.9273544503077499
702.0,-0.3090169943749479,-0.5786893258332637,-0.7786893258332637,-0.8942631821725417,-0.9285984037697574
702.72,-0.2970415815770344,-0.5591377256225745,-0.7587430713082287,-0.8812468793358933,-0.9272886105573701
703.44,-0.28501926246997467,-0.5391667661404567,-0.737589706403352,-0.8660761709128345,-0.9232361191107804
704.16,-0.2729519355173262,-0.5187896413033857,-0.7152470914491235,-0.8487226546572103,-0.916270465512166
704.88,-0.260841506289897,-0.49802006535965926,-0.6917366975853854,-0.8291692220976835,-0.9062418116324391
705.6,-0.24868988716485388,-0.4768722558077494,-0.6670835590667799,-0.8074103091708784,-0.8930228917015223
706.32,-0.23649899702372454,-0.45536091560804326,-0.6413162127856935,-0.7834520723544506,-0.8765107434702446
707.04,-0.22427076094938178,-0.4335012147129491,-0.6144666252061532,-0.7573124886638413,-0.8566282024584259
707.76,-0.21200710992205427,-0.4113087709412265,-0.5865701069499992,-0.7290213784158013,-0.8333251403773432
708.48,-0.19970998051440741,-0.3887996302233261,-0.5576652153237296,-0.6986203502105679,-0.8065794316455315
709.2,-0.18738131458572405,-0.3659902462453901,-0.5277936451203789,-0.6661626681387547,-0.7763976349514745
709.92,-0.17502305897527623,-0.34289745952052897,-0.4970001080756874,-0.6317130417746679,-0.7428153800195364
710.64,-0.16263716519488458,-0.319538475916664,-0.4653322014009465,-0.5953473400702323,-0.7058974530681545
711.36,-0.15022558912075704,-0.29593084467106856,-0.432840265856806,-0.557152230809595,-0.6657375778727277
712.08,-0.13779029068463708,-0.27209243592252375,-0.3995772338722609,-0.5172247478191785,-0.6224578928185942
712.8,-0.12533323356430578,-0.24804141779253375,-0.3655984682510293,-0.47567178864757115,-0.5762081278104632
713.52,-0.11285638487348224,-0.22379623304781165,-0.3309615920436114,-0.4326095459306526,-0.5271644883522854
714.24,-0.10036171485121445,-0.19937557537689177,-0.2957263101972347,-0.388162876135727,-0.47552825748423955
714.96,-0.08785119655074351,-0.17479836531404225,-0.25995422362705745,-0.34246460983023863,-0.4215241295201596
715.68,-0.07532680552793385,-0.15008372584439478,-0.22370863638133176,-0.2956548080435849,-0.3653982926314409
716.4,-0.06279051952931351,-0.12525095772455402,-0.1870543565995443,-0.24787996968026862,-0.30741628023349094
717.12,-0.05024431817977047,-0.10031951455335823,-0.1500574919863294,-0.199292195296976,-0.2478606138137468
717.84,-0.03769018266993446,-0.0753089776277622,-0.1127852405449067,-0.15004831287203402,-0.18702826226347746
718.56,-0.02513009544333818,-0.050239030619317046,-0.07530567733217824,-0.10030897147150433,-0.12522794491032496
719.28,-0.012566039883354092,-0.02512943410666768,-0.03768753801253148,-0.05023770894835265,-0.06277730726763045
